"","Time","temp","well","absorbance","luminescence","strain","species","promoter","mean_abs","mean_lum","normalized","trial","group"
"1283",15,37,"E3",0.330352941176471,352177.294117647,"JAA18","E. coli","K.pneum promoter",0.0956470588235294,4911.70588235294,1066063.74643875,"two","37C stat"
"1284",15,37,"E4",0.331352941176471,318538.294117647,"JAA18","E. coli","K.pneum promoter",0.0956470588235294,4911.70588235294,961326.291496538,"two","37C stat"
"1285",15,37,"E5",0.336352941176471,338139.294117647,"JAA18","E. coli","K.pneum promoter",0.0956470588235294,4911.70588235294,1005310.94788388,"two","37C stat"
"1286",15,37,"E6",0.344352941176471,385425.294117647,"JAA18","E. coli","K.pneum promoter",0.0956470588235294,4911.70588235294,1119274.00068329,"two","37C stat"
"1287",15,37,"E7",0.350352941176471,367009.294117647,"JAA18","E. coli","K.pneum promoter",0.0956470588235294,4911.70588235294,1047541.63868368,"two","37C stat"
"1288",15,37,"E8",0.354352941176471,365787.294117647,"JAA18","E. coli","K.pneum promoter",0.0956470588235294,4911.70588235294,1032268.26029216,"two","37C stat"
"1289",15,37,"E9",0.352352941176471,334917.294117647,"JAA18","E. coli","K.pneum promoter",0.0956470588235294,4911.70588235294,950516.52754591,"two","37C stat"
"1290",15,37,"E10",0.357352941176471,361113.294117647,"JAA18","E. coli","K.pneum promoter",0.0956470588235294,4911.70588235294,1010522.79835391,"two","37C stat"
"1291",15,37,"E11",0.359352941176471,349269.294117647,"JAA18","E. coli","K.pneum promoter",0.0956470588235294,4911.70588235294,971939.433622524,"two","37C stat"
"1292",15,37,"E12",0.00235294117647059,6589.29411764706,"control","control","control",0.0956470588235294,4911.70588235294,2800450,"two","37C stat"
"1293",15,37,"F1",0.00235294117647059,1248.29411764706,"control","control","control",0.0956470588235294,4911.70588235294,530525,"two","37C stat"
"1294",15,37,"F2",0.444352941176471,22875.2941176471,"JAA20","K. pneumoniae","E. coli promoter",0.0956470588235294,4911.70588235294,51480.0105904157,"two","37C stat"
"1295",15,37,"F3",0.495352941176471,24736.2941176471,"JAA20","K. pneumoniae","E. coli promoter",0.0956470588235294,4911.70588235294,49936.7058544116,"two","37C stat"
"1296",15,37,"F4",0.47135294117647,25692.2941176471,"JAA20","K. pneumoniae","E. coli promoter",0.0956470588235294,4911.70588235294,54507.5502308748,"two","37C stat"
"1297",15,37,"F5",0.519352941176471,27631.2941176471,"JAA20","K. pneumoniae","E. coli promoter",0.0956470588235294,4911.70588235294,53203.307282818,"two","37C stat"
"1298",15,37,"F6",0.536352941176471,35460.2941176471,"JAA20","K. pneumoniae","E. coli promoter",0.0956470588235294,4911.70588235294,66113.7310813775,"two","37C stat"
"1299",15,37,"F7",0.545352941176471,30657.2941176471,"JAA20","K. pneumoniae","E. coli promoter",0.0956470588235294,4911.70588235294,56215.5107323913,"two","37C stat"
"1300",15,37,"F8",0.560352941176471,30987.2941176471,"JAA20","K. pneumoniae","E. coli promoter",0.0956470588235294,4911.70588235294,55299.6010917489,"two","37C stat"
"1301",15,37,"F9",0.59835294117647,34804.2941176471,"JAA20","K. pneumoniae","E. coli promoter",0.0956470588235294,4911.70588235294,58166.8305151396,"two","37C stat"
"1302",15,37,"F10",0.581352941176471,32622.2941176471,"JAA20","K. pneumoniae","E. coli promoter",0.0956470588235294,4911.70588235294,56114.4389355459,"two","37C stat"
"1303",15,37,"F11",0.61735294117647,35562.2941176471,"JAA20","K. pneumoniae","E. coli promoter",0.0956470588235294,4911.70588235294,57604.478323011,"two","37C stat"
"1304",15,37,"F12",0.00235294117647059,2792.29411764706,"control","control","control",0.0956470588235294,4911.70588235294,1186725,"two","37C stat"
"1305",15,37,"G1",0.000352941176470584,NA,"control","control","control",0.0956470588235294,4911.70588235294,NA,"two","37C stat"
"1306",15,37,"G2",0.493352941176471,28677.2941176471,"JAA21","K. pneumoniae","K.pneum promoter",0.0956470588235294,4911.70588235294,58127.3399308454,"two","37C stat"
"1307",15,37,"G3",0.497352941176471,31988.2941176471,"JAA21","K. pneumoniae","K.pneum promoter",0.0956470588235294,4911.70588235294,64317.0904790065,"two","37C stat"
"1308",15,37,"G4",0.584352941176471,33578.2941176471,"JAA21","K. pneumoniae","K.pneum promoter",0.0956470588235294,4911.70588235294,57462.3515200322,"two","37C stat"
"1309",15,37,"G5",0.546352941176471,30544.2941176471,"JAA21","K. pneumoniae","K.pneum promoter",0.0956470588235294,4911.70588235294,55905.7924203273,"two","37C stat"
"1310",15,37,"G6",0.59235294117647,33051.2941176471,"JAA21","K. pneumoniae","K.pneum promoter",0.0956470588235294,4911.70588235294,55796.6236345581,"two","37C stat"
"1311",15,37,"G7",0.554352941176471,41436.2941176471,"JAA21","K. pneumoniae","K.pneum promoter",0.0956470588235294,4911.70588235294,74747.1349745331,"two","37C stat"
"1312",15,37,"G8",0.588352941176471,35881.2941176471,"JAA21","K. pneumoniae","K.pneum promoter",0.0956470588235294,4911.70588235294,60986.0027994401,"two","37C stat"
"1313",15,37,"G9",0.583352941176471,42367.2941176471,"JAA21","K. pneumoniae","K.pneum promoter",0.0956470588235294,4911.70588235294,72627.2058082081,"two","37C stat"
"1314",15,37,"G10",0.62435294117647,80675.2941176471,"JAA21","K. pneumoniae","K.pneum promoter",0.0956470588235294,4911.70588235294,129214.245336348,"two","37C stat"
"1315",15,37,"G11",0.639352941176471,74421.2941176471,"JAA21","K. pneumoniae","K.pneum promoter",0.0956470588235294,4911.70588235294,116400.956849756,"two","37C stat"
"1316",15,37,"G12",0.00135294117647058,956.294117647059,"control","control","control",0.0956470588235294,4911.70588235294,706826.086956523,"two","37C stat"
"1317",15,37,"H1",0.000352941176470584,NA,"control","control","control",0.0956470588235294,4911.70588235294,NA,"two","37C stat"
"1318",15,37,"H2",0.00135294117647058,NA,"control","control","control",0.0956470588235294,4911.70588235294,NA,"two","37C stat"
"1319",15,37,"H3",0.00235294117647059,247.294117647059,"control","control","control",0.0956470588235294,4911.70588235294,105100,"two","37C stat"
"1320",15,37,"H4",0.00135294117647058,1260.29411764706,"control","control","control",0.0956470588235294,4911.70588235294,931521.739130437,"two","37C stat"
"1321",15,37,"H5",NA,1244.29411764706,"control","control","control",0.0956470588235294,4911.70588235294,NA,"two","37C stat"
"1322",15,37,"H6",NA,2771.29411764706,"control","control","control",0.0956470588235294,4911.70588235294,NA,"two","37C stat"
"1323",15,37,"H7",0.00135294117647058,2765.29411764706,"control","control","control",0.0956470588235294,4911.70588235294,2043913.04347827,"two","37C stat"
"1324",15,37,"H8",0.000352941176470584,2029.29411764706,"control","control","control",0.0956470588235294,4911.70588235294,5749666.66666674,"two","37C stat"
"1325",15,37,"H9",0.000352941176470584,1846.29411764706,"control","control","control",0.0956470588235294,4911.70588235294,5231166.66666673,"two","37C stat"
"1326",15,37,"H10",0.00635294117647058,1276.29411764706,"control","control","control",0.0956470588235294,4911.70588235294,200898.148148149,"two","37C stat"
"1327",15,37,"H11",0.000352941176470584,1409.29411764706,"control","control","control",0.0956470588235294,4911.70588235294,3993000.00000005,"two","37C stat"
"1328",15,37,"H12",NA,NA,"control","control","control",0.0956470588235294,4911.70588235294,NA,"two","37C stat"
"1329",15.0833333333333,37,"A1",NA,NA,"control","control","control",0.0956764705882353,4998.20588235294,NA,"two","37C stat"
"1330",15.0833333333333,37,"A2",NA,NA,"control","control","control",0.0956764705882353,4998.20588235294,NA,"two","37C stat"
"1331",15.0833333333333,37,"A3",NA,NA,"control","control","control",0.0956764705882353,4998.20588235294,NA,"two","37C stat"
"1332",15.0833333333333,37,"A4",NA,NA,"control","control","control",0.0956764705882353,4998.20588235294,NA,"two","37C stat"
"1333",15.0833333333333,37,"A5",NA,NA,"control","control","control",0.0956764705882353,4998.20588235294,NA,"two","37C stat"
"1334",15.0833333333333,37,"A6",NA,NA,"control","control","control",0.0956764705882353,4998.20588235294,NA,"two","37C stat"
"1335",15.0833333333333,37,"A7",NA,NA,"control","control","control",0.0956764705882353,4998.20588235294,NA,"two","37C stat"
"1336",15.0833333333333,37,"A8",NA,NA,"control","control","control",0.0956764705882353,4998.20588235294,NA,"two","37C stat"
"1337",15.0833333333333,37,"A9",0.000323529411764709,NA,"control","control","control",0.0956764705882353,4998.20588235294,NA,"two","37C stat"
"1338",15.0833333333333,37,"A10",0.00132352941176471,NA,"control","control","control",0.0956764705882353,4998.20588235294,NA,"two","37C stat"
"1339",15.0833333333333,37,"A12",0.000323529411764709,NA,"control","control","control",0.0956764705882353,4998.20588235294,NA,"two","37C stat"
"1340",15.0833333333333,37,"B1",NA,NA,"control","control","control",0.0956764705882353,4998.20588235294,NA,"two","37C stat"
"1341",15.0833333333333,37,"B2",0.633323529411765,NA,"JAA7","E. coli","no promoter",0.0956764705882353,4998.20588235294,NA,"two","37C stat"
"1342",15.0833333333333,37,"B3",0.497323529411765,NA,"JAA7","E. coli","no promoter",0.0956764705882353,4998.20588235294,NA,"two","37C stat"
"1343",15.0833333333333,37,"B4",0.467323529411765,939.794117647059,"JAA7","E. coli","no promoter",0.0956764705882353,4998.20588235294,2011.01390899364,"two","37C stat"
"1344",15.0833333333333,37,"B5",0.464323529411765,623.794117647059,"JAA7","E. coli","no promoter",0.0956764705882353,4998.20588235294,1343.44714005194,"two","37C stat"
"1345",15.0833333333333,37,"B6",0.472323529411765,739.794117647059,"JAA7","E. coli","no promoter",0.0956764705882353,4998.20588235294,1566.28681736098,"two","37C stat"
"1346",15.0833333333333,37,"B7",0.517323529411765,1547.79411764706,"JAA7","E. coli","no promoter",0.0956764705882353,4998.20588235294,2991.92677241458,"two","37C stat"
"1347",15.0833333333333,37,"B8",0.484323529411765,2022.79411764706,"JAA7","E. coli","no promoter",0.0956764705882353,4998.20588235294,4176.53488795773,"two","37C stat"
"1348",15.0833333333333,37,"B9",0.507323529411765,1506.79411764706,"JAA7","E. coli","no promoter",0.0956764705882353,4998.20588235294,2970.08522233173,"two","37C stat"
"1349",15.0833333333333,37,"B10",0.629323529411765,3149.79411764706,"JAA7","E. coli","no promoter",0.0956764705882353,4998.20588235294,5005.04743655653,"two","37C stat"
"1350",15.0833333333333,37,"B11",0.658323529411765,2103.79411764706,"JAA7","E. coli","no promoter",0.0956764705882353,4998.20588235294,3195.68422463477,"two","37C stat"
"1351",15.0833333333333,37,"B12",NA,NA,"control","control","control",0.0956764705882353,4998.20588235294,NA,"two","37C stat"
"1352",15.0833333333333,37,"C1",0.00132352941176471,NA,"control","control","control",0.0956764705882353,4998.20588235294,NA,"two","37C stat"
"1353",15.0833333333333,37,"C2",0.578323529411765,4673.79411764706,"JAA13","K. pneumoniae","no promoter",0.0956764705882353,4998.20588235294,8081.62538778416,"two","37C stat"
"1354",15.0833333333333,37,"C3",0.475323529411765,5363.79411764706,"JAA13","K. pneumoniae","no promoter",0.0956764705882353,4998.20588235294,11284.5120970237,"two","37C stat"
"1355",15.0833333333333,37,"C4",0.427323529411765,5426.79411764706,"JAA13","K. pneumoniae","no promoter",0.0956764705882353,4998.20588235294,12699.4975566109,"two","37C stat"
"1356",15.0833333333333,37,"C5",0.515323529411765,6965.79411764706,"JAA13","K. pneumoniae","no promoter",0.0956764705882353,4998.20588235294,13517.3220706581,"two","37C stat"
"1357",15.0833333333333,37,"C6",0.600323529411765,8800.79411764706,"JAA13","K. pneumoniae","no promoter",0.0956764705882353,4998.20588235294,14660.0852481505,"two","37C stat"
"1358",15.0833333333333,37,"C7",0.493323529411765,7194.79411764706,"JAA13","K. pneumoniae","no promoter",0.0956764705882353,4998.20588235294,14584.3319620819,"two","37C stat"
"1359",15.0833333333333,37,"C8",0.516323529411765,6639.79411764706,"JAA13","K. pneumoniae","no promoter",0.0956764705882353,4998.20588235294,12859.7550555397,"two","37C stat"
"1360",15.0833333333333,37,"C9",0.629323529411765,10141.7941176471,"JAA13","K. pneumoniae","no promoter",0.0956764705882353,4998.20588235294,16115.390007945,"two","37C stat"
"1361",15.0833333333333,37,"C10",0.633323529411765,7698.79411764706,"JAA13","K. pneumoniae","no promoter",0.0956764705882353,4998.20588235294,12156.1788882181,"two","37C stat"
"1362",15.0833333333333,37,"C11",0.629323529411765,5551.79411764706,"JAA13","K. pneumoniae","no promoter",0.0956764705882353,4998.20588235294,8821.84418376408,"two","37C stat"
"1363",15.0833333333333,37,"C12",NA,NA,"control","control","control",0.0956764705882353,4998.20588235294,NA,"two","37C stat"
"1364",15.0833333333333,37,"D1",0.00132352941176471,1562.79411764706,"control","control","control",0.0956764705882353,4998.20588235294,1180777.77777777,"two","37C stat"
"1365",15.0833333333333,37,"D2",0.392323529411765,32029.7941176471,"JAA17","E. coli","E. coli promoter",0.0956764705882353,4998.20588235294,81641.2774570808,"two","37C stat"
"1366",15.0833333333333,37,"D3",0.374323529411765,25599.7941176471,"JAA17","E. coli","E. coli promoter",0.0956764705882353,4998.20588235294,68389.4869175768,"two","37C stat"
"1367",15.0833333333333,37,"D4",0.389323529411765,27493.7941176471,"JAA17","E. coli","E. coli promoter",0.0956764705882353,4998.20588235294,70619.4001662008,"two","37C stat"
"1368",15.0833333333333,37,"D5",0.388323529411765,30019.7941176471,"JAA17","E. coli","E. coli promoter",0.0956764705882353,4998.20588235294,77306.1425433614,"two","37C stat"
"1369",15.0833333333333,37,"D6",0.389323529411765,33558.7941176471,"JAA17","E. coli","E. coli promoter",0.0956764705882353,4998.20588235294,86197.7034071164,"two","37C stat"
"1370",15.0833333333333,37,"D7",0.359323529411765,41563.7941176471,"JAA17","E. coli","E. coli promoter",0.0956764705882353,4998.20588235294,115672.341818777,"two","37C stat"
"1371",15.0833333333333,37,"D8",0.385323529411765,40434.7941176471,"JAA17","E. coli","E. coli promoter",0.0956764705882353,4998.20588235294,104937.256697962,"two","37C stat"
"1372",15.0833333333333,37,"D9",0.367323529411765,35331.7941176471,"JAA17","E. coli","E. coli promoter",0.0956764705882353,4998.20588235294,96187.1246697093,"two","37C stat"
"1373",15.0833333333333,37,"D10",0.745323529411765,49046.7941176471,"JAA17","E. coli","E. coli promoter",0.0956764705882353,4998.20588235294,65806.0455388501,"two","37C stat"
"1374",15.0833333333333,37,"D11",0.447323529411765,42410.7941176471,"JAA17","E. coli","E. coli promoter",0.0956764705882353,4998.20588235294,94810.1124334276,"two","37C stat"
"1375",15.0833333333333,37,"D12",0.00132352941176471,1928.79411764706,"control","control","control",0.0956764705882353,4998.20588235294,1457311.11111111,"two","37C stat"
"1376",15.0833333333333,37,"E2",0.334323529411765,397241.794117647,"JAA18","E. coli","K.pneum promoter",0.0956764705882353,4998.20588235294,1188195.74206035,"two","37C stat"
"1377",15.0833333333333,37,"E3",0.331323529411765,348712.794117647,"JAA18","E. coli","K.pneum promoter",0.0956764705882353,4998.20588235294,1052484.24323125,"two","37C stat"
"1378",15.0833333333333,37,"E4",0.333323529411765,324573.794117647,"JAA18","E. coli","K.pneum promoter",0.0956764705882353,4998.20588235294,973750.022059472,"two","37C stat"
"1379",15.0833333333333,37,"E5",0.337323529411765,330197.794117647,"JAA18","E. coli","K.pneum promoter",0.0956764705882353,4998.20588235294,978875.664835644,"two","37C stat"
"1380",15.0833333333333,37,"E6",0.345323529411765,362983.794117647,"JAA18","E. coli","K.pneum promoter",0.0956764705882353,4998.20588235294,1051141.21454731,"two","37C stat"
"1381",15.0833333333333,37,"E7",0.352323529411765,354692.794117647,"JAA18","E. coli","K.pneum promoter",0.0956764705882353,4998.20588235294,1006724.68486518,"two","37C stat"
"1382",15.0833333333333,37,"E8",0.356323529411765,338281.794117647,"JAA18","E. coli","K.pneum promoter",0.0956764705882353,4998.20588235294,949366.983078828,"two","37C stat"
"1383",15.0833333333333,37,"E9",0.354323529411765,338612.794117647,"JAA18","E. coli","K.pneum promoter",0.0956764705882353,4998.20588235294,955659.915331618,"two","37C stat"
"1384",15.0833333333333,37,"E10",0.358323529411765,340050.794117647,"JAA18","E. coli","K.pneum promoter",0.0956764705882353,4998.20588235294,949004.924895346,"two","37C stat"
"1385",15.0833333333333,37,"E11",0.361323529411765,377352.794117647,"JAA18","E. coli","K.pneum promoter",0.0956764705882353,4998.20588235294,1044362.63736264,"two","37C stat"
"1386",15.0833333333333,37,"E12",0.00132352941176471,6868.79411764706,"control","control","control",0.0956764705882353,4998.20588235294,5189755.55555554,"two","37C stat"
"1387",15.0833333333333,37,"F1",0.00232352941176471,1818.79411764706,"control","control","control",0.0956764705882353,4998.20588235294,782772.151898733,"two","37C stat"
"1388",15.0833333333333,37,"F2",0.447323529411765,21243.7941176471,"JAA20","K. pneumoniae","E. coli promoter",0.0956764705882353,4998.20588235294,47490.8935498718,"two","37C stat"
"1389",15.0833333333333,37,"F3",0.497323529411765,24412.7941176471,"JAA20","K. pneumoniae","E. coli promoter",0.0956764705882353,4998.20588235294,49088.3553137382,"two","37C stat"
"1390",15.0833333333333,37,"F4",0.473323529411765,25842.7941176471,"JAA20","K. pneumoniae","E. coli promoter",0.0956764705882353,4998.20588235294,54598.5832349469,"two","37C stat"
"1391",15.0833333333333,37,"F5",0.521323529411765,28426.7941176471,"JAA20","K. pneumoniae","E. coli promoter",0.0956764705882353,4998.20588235294,54528.1241184767,"two","37C stat"
"1392",15.0833333333333,37,"F6",0.538323529411765,34721.7941176471,"JAA20","K. pneumoniae","E. coli promoter",0.0956764705882353,4998.20588235294,64499.8634103699,"two","37C stat"
"1393",15.0833333333333,37,"F7",0.548323529411765,32243.7941176471,"JAA20","K. pneumoniae","E. coli promoter",0.0956764705882353,4998.20588235294,58804.3233385185,"two","37C stat"
"1394",15.0833333333333,37,"F8",0.563323529411765,31181.7941176471,"JAA20","K. pneumoniae","E. coli promoter",0.0956764705882353,4998.20588235294,55353.260585809,"two","37C stat"
"1395",15.0833333333333,37,"F9",0.601323529411765,34014.7941176471,"JAA20","K. pneumoniae","E. coli promoter",0.0956764705882353,4998.20588235294,56566.5443873808,"two","37C stat"
"1396",15.0833333333333,37,"F10",0.584323529411765,31377.7941176471,"JAA20","K. pneumoniae","E. coli promoter",0.0956764705882353,4998.20588235294,53699.3506820355,"two","37C stat"
"1397",15.0833333333333,37,"F11",0.619323529411765,36805.7941176471,"JAA20","K. pneumoniae","E. coli promoter",0.0956764705882353,4998.20588235294,59429.0259771097,"two","37C stat"
"1398",15.0833333333333,37,"F12",0.00232352941176471,2580.79411764706,"control","control","control",0.0956764705882353,4998.20588235294,1110721.51898734,"two","37C stat"
"1399",15.0833333333333,37,"G1",0.000323529411764709,NA,"control","control","control",0.0956764705882353,4998.20588235294,NA,"two","37C stat"
"1400",15.0833333333333,37,"G2",0.495323529411765,28582.7941176471,"JAA21","K. pneumoniae","K.pneum promoter",0.0956764705882353,4998.20588235294,57705.3025354789,"two","37C stat"
"1401",15.0833333333333,37,"G3",0.499323529411765,31373.7941176471,"JAA21","K. pneumoniae","K.pneum promoter",0.0956764705882353,4998.20588235294,62832.5970430583,"two","37C stat"
"1402",15.0833333333333,37,"G4",0.586323529411765,34073.7941176471,"JAA21","K. pneumoniae","K.pneum promoter",0.0956764705882353,4998.20588235294,58114.3215450213,"two","37C stat"
"1403",15.0833333333333,37,"G5",0.546323529411765,30082.7941176471,"JAA21","K. pneumoniae","K.pneum promoter",0.0956764705882353,4998.20588235294,55064.064602961,"two","37C stat"
"1404",15.0833333333333,37,"G6",0.594323529411765,33041.7941176471,"JAA21","K. pneumoniae","K.pneum promoter",0.0956764705882353,4998.20588235294,55595.6351759291,"two","37C stat"
"1405",15.0833333333333,37,"G7",0.556323529411765,42150.7941176471,"JAA21","K. pneumoniae","K.pneum promoter",0.0956764705882353,4998.20588235294,75766.6931007137,"two","37C stat"
"1406",15.0833333333333,37,"G8",0.589323529411765,34531.7941176471,"JAA21","K. pneumoniae","K.pneum promoter",0.0956764705882353,4998.20588235294,58595.6480511054,"two","37C stat"
"1407",15.0833333333333,37,"G9",0.584323529411765,44045.7941176471,"JAA21","K. pneumoniae","K.pneum promoter",0.0956764705882353,4998.20588235294,75379.1211556853,"two","37C stat"
"1408",15.0833333333333,37,"G10",0.626323529411765,83667.7941176471,"JAA21","K. pneumoniae","K.pneum promoter",0.0956764705882353,4998.20588235294,133585.583470298,"two","37C stat"
"1409",15.0833333333333,37,"G11",0.643323529411765,74971.7941176471,"JAA21","K. pneumoniae","K.pneum promoter",0.0956764705882353,4998.20588235294,116538.243496548,"two","37C stat"
"1410",15.0833333333333,37,"G12",0.00132352941176471,916.794117647059,"control","control","control",0.0956764705882353,4998.20588235294,692688.888888887,"two","37C stat"
"1411",15.0833333333333,37,"H1",0.000323529411764709,NA,"control","control","control",0.0956764705882353,4998.20588235294,NA,"two","37C stat"
"1412",15.0833333333333,37,"H2",0.00132352941176471,NA,"control","control","control",0.0956764705882353,4998.20588235294,NA,"two","37C stat"
"1413",15.0833333333333,37,"H3",0.00232352941176471,1046.79411764706,"control","control","control",0.0956764705882353,4998.20588235294,450518.987341771,"two","37C stat"
"1414",15.0833333333333,37,"H4",0.00132352941176471,1265.79411764706,"control","control","control",0.0956764705882353,4998.20588235294,956377.777777775,"two","37C stat"
"1415",15.0833333333333,37,"H5",NA,480.794117647059,"control","control","control",0.0956764705882353,4998.20588235294,NA,"two","37C stat"
"1416",15.0833333333333,37,"H6",NA,2446.79411764706,"control","control","control",0.0956764705882353,4998.20588235294,NA,"two","37C stat"
"1417",15.0833333333333,37,"H7",0.000323529411764709,3018.79411764706,"control","control","control",0.0956764705882353,4998.20588235294,9330818.1818181,"two","37C stat"
"1418",15.0833333333333,37,"H8",0.000323529411764709,1961.79411764706,"control","control","control",0.0956764705882353,4998.20588235294,6063727.27272722,"two","37C stat"
"1419",15.0833333333333,37,"H9",0.000323529411764709,1487.79411764706,"control","control","control",0.0956764705882353,4998.20588235294,4598636.36363632,"two","37C stat"
"1420",15.0833333333333,37,"H10",0.0063235294117647,1648.79411764706,"control","control","control",0.0956764705882353,4998.20588235294,260739.534883721,"two","37C stat"
"1421",15.0833333333333,37,"H11",0.000323529411764709,1152.79411764706,"control","control","control",0.0956764705882353,4998.20588235294,3563181.81818179,"two","37C stat"
"1422",15.0833333333333,37,"H12",NA,NA,"control","control","control",0.0956764705882353,4998.20588235294,NA,"two","37C stat"
"1423",14.9166666666667,37,"A1",NA,NA,"control","control","control",0.0949705882352941,3765.17647058824,NA,"three","37C stat"
"1424",14.9166666666667,37,"A2",NA,NA,"control","control","control",0.0949705882352941,3765.17647058824,NA,"three","37C stat"
"1425",14.9166666666667,37,"A3",2.94117647058889e-05,NA,"control","control","control",0.0949705882352941,3765.17647058824,NA,"three","37C stat"
"1426",14.9166666666667,37,"A4",2.94117647058889e-05,NA,"control","control","control",0.0949705882352941,3765.17647058824,NA,"three","37C stat"
"1427",14.9166666666667,37,"A5",0.00302941176470589,NA,"control","control","control",0.0949705882352941,3765.17647058824,NA,"three","37C stat"
"1428",14.9166666666667,37,"A6",NA,NA,"control","control","control",0.0949705882352941,3765.17647058824,NA,"three","37C stat"
"1429",14.9166666666667,37,"A7",0.00102941176470589,NA,"control","control","control",0.0949705882352941,3765.17647058824,NA,"three","37C stat"
"1430",14.9166666666667,37,"A8",0.00102941176470589,NA,"control","control","control",0.0949705882352941,3765.17647058824,NA,"three","37C stat"
"1431",14.9166666666667,37,"A9",0.00102941176470589,NA,"control","control","control",0.0949705882352941,3765.17647058824,NA,"three","37C stat"
"1432",14.9166666666667,37,"A10",2.94117647058889e-05,NA,"control","control","control",0.0949705882352941,3765.17647058824,NA,"three","37C stat"
"1433",14.9166666666667,37,"A11",0.00102941176470589,NA,"control","control","control",0.0949705882352941,3765.17647058824,NA,"three","37C stat"
"1434",14.9166666666667,37,"A12",2.94117647058889e-05,NA,"control","control","control",0.0949705882352941,3765.17647058824,NA,"three","37C stat"
"1435",14.9166666666667,37,"B1",NA,NA,"control","control","control",0.0949705882352941,3765.17647058824,NA,"three","37C stat"
"1436",14.9166666666667,37,"B2",0.570029411764706,NA,"JAA7","E. coli","no promoter",0.0949705882352941,3765.17647058824,NA,"three","37C stat"
"1437",14.9166666666667,37,"B3",0.519029411764706,588.823529411764,"JAA7","E. coli","no promoter",0.0949705882352941,3765.17647058824,1134.47044823483,"three","37C stat"
"1438",14.9166666666667,37,"B4",0.521029411764706,91.823529411764,"JAA7","E. coli","no promoter",0.0949705882352941,3765.17647058824,176.234829240755,"three","37C stat"
"1439",14.9166666666667,37,"B5",0.488029411764706,875.823529411764,"JAA7","E. coli","no promoter",0.0949705882352941,3765.17647058824,1794.61218586151,"three","37C stat"
"1440",14.9166666666667,37,"B6",0.526029411764706,1213.82352941176,"JAA7","E. coli","no promoter",0.0949705882352941,3765.17647058824,2307.52026838132,"three","37C stat"
"1441",14.9166666666667,37,"B7",0.498029411764706,715.823529411764,"JAA7","E. coli","no promoter",0.0949705882352941,3765.17647058824,1437.31175810547,"three","37C stat"
"1442",14.9166666666667,37,"B8",0.489029411764706,980.823529411764,"JAA7","E. coli","no promoter",0.0949705882352941,3765.17647058824,2005.65345522343,"three","37C stat"
"1443",14.9166666666667,37,"B9",0.538029411764706,1184.82352941176,"JAA7","E. coli","no promoter",0.0949705882352941,3765.17647058824,2202.15382933362,"three","37C stat"
"1444",14.9166666666667,37,"B10",0.504029411764706,740.823529411764,"JAA7","E. coli","no promoter",0.0949705882352941,3765.17647058824,1469.80218241232,"three","37C stat"
"1445",14.9166666666667,37,"B11",0.632029411764706,878.823529411764,"JAA7","E. coli","no promoter",0.0949705882352941,3765.17647058824,1390.478849644,"three","37C stat"
"1446",14.9166666666667,37,"B12",2.94117647058889e-05,NA,"control","control","control",0.0949705882352941,3765.17647058824,NA,"three","37C stat"
"1447",14.9166666666667,37,"C1",2.94117647058889e-05,NA,"control","control","control",0.0949705882352941,3765.17647058824,NA,"three","37C stat"
"1448",14.9166666666667,37,"C2",0.520029411764706,2893.82352941176,"JAA13","K. pneumoniae","no promoter",0.0949705882352941,3765.17647058824,5564.73050166846,"three","37C stat"
"1449",14.9166666666667,37,"C3",0.538029411764706,3363.82352941176,"JAA13","K. pneumoniae","no promoter",0.0949705882352941,3765.17647058824,6252.11829661619,"three","37C stat"
"1450",14.9166666666667,37,"C4",0.486029411764706,4468.82352941176,"JAA13","K. pneumoniae","no promoter",0.0949705882352941,3765.17647058824,9194.55370650529,"three","37C stat"
"1451",14.9166666666667,37,"C5",0.508029411764706,4368.82352941176,"JAA13","K. pneumoniae","no promoter",0.0949705882352941,3765.17647058824,8599.54842818271,"three","37C stat"
"1452",14.9166666666667,37,"C6",0.486029411764706,4295.82352941176,"JAA13","K. pneumoniae","no promoter",0.0949705882352941,3765.17647058824,8838.60816944024,"three","37C stat"
"1453",14.9166666666667,37,"C7",0.463029411764706,5441.82352941176,"JAA13","K. pneumoniae","no promoter",0.0949705882352941,3765.17647058824,11752.6519723051,"three","37C stat"
"1454",14.9166666666667,37,"C8",0.545029411764706,5784.82352941176,"JAA13","K. pneumoniae","no promoter",0.0949705882352941,3765.17647058824,10613.7823107226,"three","37C stat"
"1455",14.9166666666667,37,"C9",0.487029411764706,4996.82352941176,"JAA13","K. pneumoniae","no promoter",0.0949705882352941,3765.17647058824,10259.7982969986,"three","37C stat"
"1456",14.9166666666667,37,"C10",0.539029411764706,3654.82352941176,"JAA13","K. pneumoniae","no promoter",0.0949705882352941,3765.17647058824,6780.37867626998,"three","37C stat"
"1457",14.9166666666667,37,"C11",0.608029411764706,6246.82352941176,"JAA13","K. pneumoniae","no promoter",0.0949705882352941,3765.17647058824,10273.8838098002,"three","37C stat"
"1458",14.9166666666667,37,"C12",0.00102941176470589,41.823529411764,"control","control","control",0.0949705882352941,3765.17647058824,40628.5714285704,"three","37C stat"
"1459",14.9166666666667,37,"D1",2.94117647058889e-05,1300.82352941176,"control","control","control",0.0949705882352941,3765.17647058824,44227999.9999901,"three","37C stat"
